Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202512,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",3669071.0
202512,502,United States,30711,"Oysters, live, fresh, chilled",218356.0
202512,502,United States,30712,"Oysters, frozen",118944.0
202512,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,18506912.0
202512,502,United States,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",2048027.0
202512,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",114424576.0
202512,502,United States,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",866411.0
202512,502,United States,30752,Frozen octopus (Octopus spp.),841249.0
202512,502,United States,30783,Frozen abalone (Haliotis spp),1003543.0
202512,502,United States,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",553880.0
202512,502,United States,30792,Other frozen Molluscs,580184.0
202512,502,United States,30799,"Other Molluscs,dried/salted/ in brine/smoked",419062.0
202512,502,United States,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",1179558.0
202512,502,United States,30830,Jellyfish (Rhopilema spp),4227346.0
202512,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",10630.0
202512,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1646.0
202512,502,United States,40320,Yogurt,873304.0
202512,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",140918.0
202512,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",7512907.0
202512,502,United States,40811,Dried egg yolks,482314.0
202512,502,United States,40819,Other egg yolks,602149.0
202512,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",677178.0
202512,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3268649.0
202512,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",2636536.0
202512,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",487468.0
202512,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",61962063.0
202512,502,United States,50510,Feathers of a kind used for stuffing; down,32031012.0
202512,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",39972.0
202512,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1659910.0
202512,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",10698.0
202512,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1846877.0
202512,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",48441086.0
202512,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",60241.0
202512,502,United States,60290,Other live plant,28379697.0
202512,502,United States,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",992.0
202512,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2098026.0
202512,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",14827898.0
202512,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",208612.0
202512,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",5207240.0
202512,502,United States,70310,Fresh or chilled onions and shallots,2568697.0
202512,502,United States,70320,Fresh or chilled garlic,71628807.0
202512,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",7180.0
202512,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,709429.0
202512,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,2020.0
202512,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),5165150.0
202512,502,United States,70956,Fresh or chilled truffles (Tuber spp.),393761.0
202512,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,12720405.0
202512,502,United States,70999,Fresh or chilled vegetables n.e.s.,4392260.0
202512,502,United States,71010,Frozen potatoes,24079.0
202512,502,United States,71021,Frozen peas (Pisum sativum),1495980.0
202512,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",657399.0
202512,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",34008874.0
202512,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",11171069.0
202512,502,United States,71040,"Sweet corn,frozen.",3700802.0
202512,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",41793039.0
202512,502,United States,71090,"Mixtures of vegetables,frozen.",9416310.0
202512,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",53503.0
202512,502,United States,71190,Other vegetables; mixtures of vegetables,598086.0
202512,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",7734045.0
202512,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",116708.0
202512,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7114222.0
202512,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",500421.0
202512,502,United States,71234,Dried shiitake (Lentinus edodes),9015261.0
202512,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2520856.0
202512,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",265907126.0
202512,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",110135.0
202512,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",3812176.0
202512,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2010052.0
202512,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",86898.0
202512,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",17756.0
202512,502,United States,71340,"Dried, shelled lentils",103381.0
202512,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",98196.0
202512,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4627120.0
202512,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1317839.0
202512,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",9078098.0
202512,502,United States,80132,Shelled cashew nuts,6430.0
202512,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),16102.0
202512,502,United States,80241,In shell chestnuts (Castanea spp.),2534136.0
202512,502,United States,80262,Shelled macadamia nuts,1815910.0
202512,502,United States,80291,"Pine nuts, in shell",49065.0
202512,502,United States,80292,"Pine nuts, shelled",60352328.0
202512,502,United States,80299,"Other nuts, fresh or dried",105459.0
202512,502,United States,80390,Fresh or dried bananas (excluding plantains),640934.0
202512,502,United States,80430,Fresh or dried pineapples,536683.0
202512,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",2843291.0
202512,502,United States,80510,Fresh or dried oranges,41016.0
202512,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),732907.0
202512,502,United States,80540,Fresh or dried grapefruit and pomelos,4306432.0
202512,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",590102.0
202512,502,United States,80620,Dried Grapes,690516.0
202512,502,United States,80810,Fresh Apples,6987207.0
202512,502,United States,80830,Fresh Pears,14275038.0
202512,502,United States,81070,Fresh Persimmons,40539.0
202512,502,United States,81110,Frozen Strawberries,670467.0
202512,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",105693.0
202512,502,United States,81190,Other Frozen Fruit and nuts,2220114.0
202512,502,United States,81310,Dried Apricots,9133.0
202512,502,United States,81320,Dried Prunes,10325.0
202512,502,United States,81330,Dried Apples,9934462.0
202512,502,United States,81340,Other Dried fruit,64677416.0
202512,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,8715806.0
202512,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",47017.0
202512,502,United States,90121,Coffee roasted (Not decaffeinated ),225352.0
202512,502,United States,90122,Coffee roasted(Decaffeinated ),774.0
202512,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,19982246.0
202512,502,United States,90220,Other green tea (not fermented) in packings＞3kg,18727468.0
202512,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2686240.0
202512,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",6445304.0
202512,502,United States,90300,Maté,10742.0
202512,502,United States,90411,Neither crushed nor ground,1068750.0
202512,502,United States,90412,Crushed or ground,1977871.0
202512,502,United States,90421,"Dried, neither crushed nor ground",11044842.0
202512,502,United States,90422,Crushed or ground,55039565.0
202512,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),30168.0
202512,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1022582.0
202512,502,United States,90620,Crushed or ground,482982.0
202512,502,United States,90710,Neither crushed nor ground,105842.0
202512,502,United States,90921,Seeds of coriander Neither crushed nor ground,4181.0
202512,502,United States,90931,Seeds of cumin Neither crushed nor ground,462241.0
202512,502,United States,90932,Seeds of cumin Crushed or ground,105497.0
202512,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1699891.0
202512,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",33519755.0
202512,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",4948615.0
202512,502,United States,91030,Turmeric (curcuma),741053.0
202512,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,312489.0
202512,502,United States,91099,Other spices,2759509.0
202512,502,United States,100390,Barley (excluding seed for sowing),1383.0
202512,502,United States,100490,Oats (excluding seed for sowing),54128.0
202512,502,United States,100790,Grain sorghum (excluding seed for sowing),68895.0
202512,502,United States,100810,Buckwheat,25874.0
202512,502,United States,100829,Buckwheat (excluding seed for sowing),304038.0
202512,502,United States,100890,Other cereals,494080.0
202512,502,United States,110100,Wheat or meslin flour.,1040939.0
202512,502,United States,110313,Groats and meal Of maize (corn),2778.0
202512,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",964.0
202512,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",669678.0
202512,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,17869.0
202512,502,United States,110620,Of sago or of roots or tubers of heading 07.14,634473.0
202512,502,United States,110630,Of the products of Chapter 8,1329039.0
202512,502,United States,110720,Roasted malt,360.0
202512,502,United States,110812,Maize (corn) starch,215469.0
202512,502,United States,110813,Potato starch,64012.0
202512,502,United States,110814,Manioc (cassava) starch,274484.0
202512,502,United States,110819,Other starches,989591.0
202512,502,United States,110820,Inulin,3540476.0
202512,502,United States,110900,"Wheat gluten, whether or not dried.",249082.0
202512,502,United States,120190,Other Soya beans,1555704.0
202512,502,United States,120600,"Sunflower seeds, whether or not broken.",1887391.0
202512,502,United States,120740,Sesamum seeds,586512.0
202512,502,United States,120770,Melon seeds,6349163.0
202512,502,United States,120791,Poppy seeds,129.0
202512,502,United States,120799,Other oil seeds and oleaginous fruits,55149.0
202512,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),56766.0
202512,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,6144113.0
202512,502,United States,120991,Vegetable seeds,39093501.0
202512,502,United States,121120,Ginseng roots,2976488.0
202512,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",12141394.0
202512,502,United States,121221,Fit for human consumption,1067152.0
202512,502,United States,121291,Sugar beet,512875.0
202512,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",80490515.0
202512,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2703767.0
202512,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),2591049.0
202512,502,United States,130213,Extracts of hops,60558.0
202512,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",151138828.0
202512,502,United States,130220,"Pectic substances, pectinates and pectates",3335522.0
202512,502,United States,130231,Agaragar,1362772.0
202512,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",4191401.0
202512,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",12082712.0
202512,502,United States,140110,Bamboos,7052620.0
202512,502,United States,140120,Rattans,82811.0
202512,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,64776.0
202512,502,United States,140490,Vegetable products not elsewhere specified or included,12766886.0
202512,502,United States,150410,Fishliver oils and their fractions,134489.0
202512,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",25120247.0
202512,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1366957.0
202512,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1323269.0
202512,502,United States,150810,Crude oil of ground-nut,148966.0
202512,502,United States,150890,Other ground-nut oil and its fractions,1028109.0
202512,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",85.0
202512,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,326876.0
202512,502,United States,151319,Other coconut oil and its fractions,107866.0
202512,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",505871.0
202512,502,United States,151491,Crude oil of Rape or colza,24805.0
202512,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",928960.0
202512,502,United States,151530,Castor oil and its fractions,126117.0
202512,502,United States,151550,Sesame oil and its fractions,4840966.0
202512,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",540193.0
202512,502,United States,151590,Other fixed vegetable fats and oils and their fractions,7764123.0
202512,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",10387204.0
202512,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",126034863.0
202512,502,United States,152110,Vegetable waxes,940302.0
202512,502,United States,152190,"Beeswax, other insect waxes and spermaceti",7493930.0
202512,502,United States,152200,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,447918.0
202512,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",390083.0
202512,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,1676825.0
202512,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",7731734.0
202512,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",662207.0
202512,502,United States,160411,Prepared or preserved salmon,300497.0
202512,502,United States,160412,Prepared or preserved herrings,50225.0
202512,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",8676850.0
202512,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",843977.0
202512,502,United States,160415,Prepared or preserved mackerel,1844795.0
202512,502,United States,160416,Prepared or preserved anchovies,475880.0
202512,502,United States,160417,Prepared or preserved eels,48376529.0
202512,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",202647864.0
202512,502,United States,160420,Other prepared or preserved fish,16724480.0
202512,502,United States,160431,Caviar,33347130.0
202512,502,United States,160432,Caviar substitutes,871302.0
202512,502,United States,160510,Prepared or preserved Crab,14781913.0
202512,502,United States,160521,Shrimps and prawns not in airtight container,14671.0
202512,502,United States,160529,Other prepared or preserved shrimps and prawns,68155169.0
202512,502,United States,160540,Other prepared or preserved crustaceans,42342995.0
202512,502,United States,160551,Prepared or preserved Oysters,14518014.0
202512,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1458834.0
202512,502,United States,160553,Prepared or preserved mussels,1295157.0
202512,502,United States,160554,Prepared or preserved cuttle fish and squid,20222189.0
202512,502,United States,160555,Prepared or preserved Octopus,2356695.0
202512,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1260699.0
202512,502,United States,160557,Prepared or preserved Abalone,5223707.0
202512,502,United States,160558,"Prepared or preserved Snails, other than sea snails",738600.0
202512,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",6079550.0
202512,502,United States,160561,"Sea cucumbers, prepared or preserved",163684.0
202512,502,United States,160562,"Sea urchins, prepared or preserved",35477.0
202512,502,United States,160563,"Jellyfish,prepared or preserved",339106.0
202512,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",109851.0
202512,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",5749.0
202512,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",37791.0
202512,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",3349.0
202512,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4526450.0
202512,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",16308361.0
202512,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",86343.0
202512,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",251198.0
202512,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,49975462.0
202512,502,United States,170410,"Chewing gum, whether or not sugarcoated",1437028.0
202512,502,United States,170490,"Other sugar confectionery, not containing cocoa",121057007.0
202512,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",327410.0
202512,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",95194.0
202512,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3331379.0
202512,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",640198.0
202512,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1558674.0
202512,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,3265862.0
202512,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",629440.0
202512,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",9399.0
202512,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",4292446.0
202512,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",29840575.0
202512,502,United States,190230,Other pasta,89573252.0
202512,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1411716.0
202512,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,24213287.0
202512,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),5193405.0
202512,502,United States,190531,Sweet biscuits,1619357.0
202512,502,United States,190532,Waffles and wafers,131485.0
202512,502,United States,190540,"Rusks, toasted bread and similar toasted products",543954.0
202512,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",31997469.0
202512,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",36601.0
202512,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5414027.0
202512,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",427866.0
