Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202510,502,United States,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",1951536.0
202510,502,United States,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",149982382.0
202510,502,United States,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),60544628.0
202510,502,United States,30473,Frozen fillets of coalfish (Pollachius virens),874.0
202510,502,United States,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",1584296.0
202510,502,United States,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),19714138.0
202510,502,United States,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",846.0
202510,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",101797298.0
202510,502,United States,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",25904103.0
202510,502,United States,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",632.0
202510,502,United States,30489,"Frozen fish fillets, n.e.s.",6329255.0
202510,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1485232.0
202510,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),353816.0
202510,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",37282.0
202510,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",22654655.0
202510,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",958774.0
202510,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",179837.0
202510,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",310721.0
202510,502,United States,30614,Frozen crabs,22655521.0
202510,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",23638972.0
202510,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",656649.0
202510,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",709278.0
202510,502,United States,30711,"Oysters, live, fresh, chilled",120794.0
202510,502,United States,30712,"Oysters, frozen",118623.0
202510,502,United States,30719,"Oysters, smoked, frozen, dried, salted or in brine",125182.0
202510,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,6659094.0
202510,502,United States,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",1922379.0
202510,502,United States,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",60716.0
202510,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",110612721.0
202510,502,United States,30752,Frozen octopus (Octopus spp.),2078418.0
202510,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",61497.0
202510,502,United States,30783,Frozen abalone (Haliotis spp),956632.0
202510,502,United States,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",1410361.0
202510,502,United States,30792,Other frozen Molluscs,546793.0
202510,502,United States,30799,"Other Molluscs,dried/salted/ in brine/smoked",79442.0
202510,502,United States,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",161508.0
202510,502,United States,30830,Jellyfish (Rhopilema spp),5635228.0
202510,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",29783.0
202510,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",63019.0
202510,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1753954.0
202510,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",3900.0
202510,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",82070.0
202510,502,United States,40320,Yogurt,887663.0
202510,502,United States,40510,Butter,226963.0
202510,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",2810752.0
202510,502,United States,40819,Other egg yolks,1289726.0
202510,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",97543.0
202510,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",1414152.0
202510,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",3040671.0
202510,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",564905.0
202510,502,United States,50290,Badger and other brush making hair and waste thereof,1543.0
202510,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",63588812.0
202510,502,United States,50510,Feathers of a kind used for stuffing; down,17703193.0
202510,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",47721.0
202510,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",832866.0
202510,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",39689.0
202510,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3790744.0
202510,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",37338898.0
202510,502,United States,60290,Other live plant,31879803.0
202510,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3101.0
202510,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",20420283.0
202510,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4893.0
202510,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",10512796.0
202510,502,United States,70310,Fresh or chilled onions and shallots,1593302.0
202510,502,United States,70320,Fresh or chilled garlic,53889664.0
202510,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",11405.0
202510,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,1272987.0
202510,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,2698.0
202510,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),4779843.0
202510,502,United States,70956,Fresh or chilled truffles (Tuber spp.),197527.0
202510,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,14408436.0
202510,502,United States,70999,Fresh or chilled vegetables n.e.s.,174137.0
202510,502,United States,71010,Frozen potatoes,25255.0
202510,502,United States,71021,Frozen peas (Pisum sativum),359716.0
202510,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",159655.0
202510,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",35184940.0
202510,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",5778765.0
202510,502,United States,71040,"Sweet corn,frozen.",4041241.0
202510,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",36841410.0
202510,502,United States,71090,"Mixtures of vegetables,frozen.",8934822.0
202510,502,United States,71190,Other vegetables; mixtures of vegetables,217364.0
202510,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2594004.0
202510,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",4262027.0
202510,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",763475.0
202510,502,United States,71234,Dried shiitake (Lentinus edodes),10879257.0
202510,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2710151.0
202510,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",213002705.0
202510,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",53.0
202510,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",11374508.0
202510,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1484123.0
202510,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",286693.0
202510,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",67704.0
202510,502,United States,71340,"Dried, shelled lentils",2486.0
202510,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",84153.0
202510,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9.0
202510,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3479493.0
202510,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",335371.0
202510,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",5175898.0
202510,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",4860.0
202510,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),34796.0
202510,502,United States,80232,Shelled walnuts,54439.0
202510,502,United States,80241,In shell chestnuts (Castanea spp.),4848976.0
202510,502,United States,80262,Shelled macadamia nuts,3678876.0
202510,502,United States,80292,"Pine nuts, shelled",32898815.0
202510,502,United States,80299,"Other nuts, fresh or dried",17440.0
202510,502,United States,80390,Fresh or dried bananas (excluding plantains),85555.0
202510,502,United States,80430,Fresh or dried pineapples,16710.0
202510,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",1202341.0
202510,502,United States,80510,Fresh or dried oranges,449149.0
202510,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),355779.0
202510,502,United States,80540,Fresh or dried grapefruit and pomelos,4685741.0
202510,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",4784430.0
202510,502,United States,80620,Dried Grapes,21448.0
202510,502,United States,80810,Fresh Apples,3880284.0
202510,502,United States,80830,Fresh Pears,23804891.0
202510,502,United States,81090,Other Fresh fruits,1157600.0
202510,502,United States,81110,Frozen Strawberries,1472990.0
202510,502,United States,81190,Other Frozen Fruit and nuts,1552012.0
202510,502,United States,81310,Dried Apricots,2983.0
202510,502,United States,81330,Dried Apples,5428457.0
202510,502,United States,81340,Other Dried fruit,48877910.0
202510,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,5529196.0
202510,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",240569.0
202510,502,United States,90121,Coffee roasted (Not decaffeinated ),318799.0
202510,502,United States,90122,Coffee roasted(Decaffeinated ),7752.0
202510,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,19301532.0
202510,502,United States,90220,Other green tea (not fermented) in packings＞3kg,16676274.0
202510,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2972762.0
202510,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",9808391.0
202510,502,United States,90411,Neither crushed nor ground,978748.0
202510,502,United States,90412,Crushed or ground,2121910.0
202510,502,United States,90421,"Dried, neither crushed nor ground",6345838.0
202510,502,United States,90422,Crushed or ground,28888037.0
202510,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",698186.0
202510,502,United States,90620,Crushed or ground,170614.0
202510,502,United States,90710,Neither crushed nor ground,251065.0
202510,502,United States,90831,Cardamoms Neither crushed nor ground,48360.0
202510,502,United States,90931,Seeds of cumin Neither crushed nor ground,1278.0
202510,502,United States,90932,Seeds of cumin Crushed or ground,52220.0
202510,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1454242.0
202510,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",13988.0
202510,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",28140968.0
202510,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1810573.0
202510,502,United States,91030,Turmeric (curcuma),3926.0
202510,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,140578.0
202510,502,United States,91099,Other spices,1431316.0
202510,502,United States,100390,Barley (excluding seed for sowing),16707.0
202510,502,United States,100490,Oats (excluding seed for sowing),111859.0
202510,502,United States,100790,Grain sorghum (excluding seed for sowing),171022.0
202510,502,United States,100810,Buckwheat,48315.0
202510,502,United States,100829,Buckwheat (excluding seed for sowing),151627.0
202510,502,United States,100890,Other cereals,1193151.0
202510,502,United States,110100,Wheat or meslin flour.,501977.0
202510,502,United States,110220,Maize (corn) flour,42.0
202510,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",24128.0
202510,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1555965.0
202510,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,26092.0
202510,502,United States,110620,Of sago or of roots or tubers of heading 07.14,334362.0
202510,502,United States,110630,Of the products of Chapter 8,1040434.0
202510,502,United States,110812,Maize (corn) starch,15765.0
202510,502,United States,110813,Potato starch,60573.0
202510,502,United States,110814,Manioc (cassava) starch,4971.0
202510,502,United States,110819,Other starches,608820.0
202510,502,United States,110820,Inulin,2149805.0
202510,502,United States,110900,"Wheat gluten, whether or not dried.",647101.0
202510,502,United States,120190,Other Soya beans,475143.0
202510,502,United States,120600,"Sunflower seeds, whether or not broken.",619851.0
202510,502,United States,120740,Sesamum seeds,482541.0
202510,502,United States,120770,Melon seeds,2197644.0
202510,502,United States,120791,Poppy seeds,185.0
202510,502,United States,120799,Other oil seeds and oleaginous fruits,40612.0
202510,502,United States,120810,Flours and meals of soya beans,9737.0
202510,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),252597.0
202510,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",7937.0
202510,502,United States,120991,Vegetable seeds,19687654.0
202510,502,United States,121120,Ginseng roots,2581485.0
202510,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",9569751.0
202510,502,United States,121221,Fit for human consumption,603545.0
202510,502,United States,121291,Sugar beet,341715.0
202510,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",46005766.0
202510,502,United States,121300,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",131539.0
202510,502,United States,130120,Gum Arabic,26062.0
202510,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",13848.0
202510,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),6043311.0
202510,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",221046747.0
202510,502,United States,130220,"Pectic substances, pectinates and pectates",3548848.0
202510,502,United States,130231,Agaragar,1645406.0
202510,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",3128238.0
202510,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",23019746.0
202510,502,United States,140110,Bamboos,6486370.0
202510,502,United States,140120,Rattans,205878.0
202510,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,493117.0
202510,502,United States,140490,Vegetable products not elsewhere specified or included,9503032.0
202510,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",29827735.0
202510,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1077218.0
202510,502,United States,150890,Other ground-nut oil and its fractions,899452.0
202510,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",56796.0
202510,502,United States,151491,Crude oil of Rape or colza,136022.0
202510,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",332415.0
202510,502,United States,151529,Other maize oil and its fractions,24640.0
202510,502,United States,151550,Sesame oil and its fractions,3453300.0
202510,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",2248932.0
202510,502,United States,151590,Other fixed vegetable fats and oils and their fractions,6804138.0
202510,502,United States,151610,Animal fats and oils and their fractions,38858.0
202510,502,United States,151620,Vegetable fats and oils and their fractions,12889.0
202510,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",3314767.0
202510,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",429914203.0
202510,502,United States,152110,Vegetable waxes,410337.0
202510,502,United States,152190,"Beeswax, other insect waxes and spermaceti",2138923.0
202510,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",931846.0
202510,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,2652384.0
202510,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",9241520.0
202510,502,United States,160411,Prepared or preserved salmon,188184.0
202510,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3847710.0
202510,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",749897.0
202510,502,United States,160415,Prepared or preserved mackerel,2647683.0
202510,502,United States,160416,Prepared or preserved anchovies,339754.0
202510,502,United States,160417,Prepared or preserved eels,70909548.0
202510,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",264737798.0
202510,502,United States,160420,Other prepared or preserved fish,15173501.0
202510,502,United States,160431,Caviar,68905528.0
202510,502,United States,160510,Prepared or preserved Crab,54505940.0
202510,502,United States,160521,Shrimps and prawns not in airtight container,3365698.0
202510,502,United States,160529,Other prepared or preserved shrimps and prawns,66829437.0
202510,502,United States,160540,Other prepared or preserved crustaceans,36023800.0
202510,502,United States,160551,Prepared or preserved Oysters,26608495.0
202510,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1067064.0
202510,502,United States,160553,Prepared or preserved mussels,949215.0
202510,502,United States,160554,Prepared or preserved cuttle fish and squid,30290387.0
202510,502,United States,160555,Prepared or preserved Octopus,3742983.0
202510,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1845107.0
202510,502,United States,160557,Prepared or preserved Abalone,4351737.0
202510,502,United States,160558,"Prepared or preserved Snails, other than sea snails",500657.0
202510,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",4143531.0
202510,502,United States,160563,"Jellyfish,prepared or preserved",519509.0
202510,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",74696.0
202510,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",2269301.0
202510,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",11230476.0
202510,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",27397.0
202510,502,United States,170250,Chemically pure fructose,5859.0
202510,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",325614.0
202510,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,37686828.0
202510,502,United States,170410,"Chewing gum, whether or not sugarcoated",1700104.0
202510,502,United States,170490,"Other sugar confectionery, not containing cocoa",172362328.0
202510,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",967888.0
202510,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",634.0
202510,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",2039854.0
202510,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",3220586.0
202510,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",19878936.0
202510,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,4238252.0
202510,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",572874.0
202510,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",7597.0
202510,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",4013109.0
202510,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",28190290.0
202510,502,United States,190230,Other pasta,71758205.0
202510,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1636983.0
202510,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,22662135.0
202510,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),6737602.0
202510,502,United States,190531,Sweet biscuits,37193138.0
202510,502,United States,190532,Waffles and wafers,163595.0
202510,502,United States,190540,"Rusks, toasted bread and similar toasted products",610728.0
202510,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",28708394.0
202510,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",9969.0
202510,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",3515424.0
202510,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",649147.0
202510,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",3153821.0
202510,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",783819.0
202510,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1481733.0
202510,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2860815.0
