Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202511,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",2145911.0
202511,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",94852.0
202511,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",19607.0
202511,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",715775.0
202511,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1009231.0
202511,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",77276.0
202511,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",40902.0
202511,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",104348.0
202511,502,United States,2525,"Mica, including splittings; mica waste.",90966.0
202511,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",861323.0
202511,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",3717.0
202511,502,United States,2530,Mineral substances not elsewhere specified or included.,4471941.0
202511,502,United States,2607,Lead ores and concentrates.,69515445.0
202511,502,United States,2613,Molybdenum ores and concentrates.,82920999.0
202511,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",21403976.0
202511,502,United States,2616,Precious metal ores and concentrates.,2001.0
202511,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",1017240.0
202511,502,United States,2701,Mituminous substances; mineral waxes,53761.0
202511,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",1065.0
202511,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,749927.0
202511,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",8646.0
202511,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",55647401.0
202511,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,3141552506.0
202511,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",6325695.0
202511,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",266706775.0
202511,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",109235.0
202511,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",10580828.0
202511,502,United States,2801,"Fluorine, chlorine, bromine and iodine",1946261.0
202511,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",449216.0
202511,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,21988793.0
202511,502,United States,2804,"ydrogen, rare gases and other nonmetals.",38566443.0
202511,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",59536.0
202511,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",97053.0
202511,502,United States,2807,Sulphuric acid; oleum.,1404.0
202511,502,United States,2808,Nitric acid; sulphonitric acids.,69053.0
202511,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",217507.0
202511,502,United States,2810,Oxides of boron; boric acids.,29620768.0
202511,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,12256203.0
202511,502,United States,2812,Halides and halide oxides of nonmetals.,8114607.0
202511,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,1213.0
202511,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",57884.0
202511,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1492012.0
202511,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",3900.0
202511,502,United States,2817,Zinc oxide; zinc peroxide.,143479.0
202511,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",75068674.0
202511,502,United States,2819,Chromium oxides and hydroxides,1044416.0
202511,502,United States,2820,Manganese oxides.,655.0
202511,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,1970942.0
202511,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,488.0
202511,502,United States,2823,Titanium oxides.,881457.0
202511,502,United States,2824,Lead oxides; red lead and orange lead.,66699.0
202511,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",7472001.0
202511,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",9417291.0
202511,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",8281917.0
202511,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,121679.0
202511,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,456337.0
202511,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",421014.0
202511,502,United States,2831,Dithionites and sulfoxylates,64998.0
202511,502,United States,2832,Sulphites; thiosulphates,8054.0
202511,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),1879404.0
202511,502,United States,2834,Nitrites; nitrates.,1318494.0
202511,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",6558751.0
202511,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",436749.0
202511,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",18359.0
202511,502,United States,2839,Silicates; commercial alkali metal silicates.,1190932.0
202511,502,United States,2840,Borates; peroxoborates (perborates).,65741018.0
202511,502,United States,2841,Salts of oxometallic or peroxometallic acids.,611404.0
202511,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",657512.0
202511,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",16399005.0
202511,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",6594273.0
202511,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",214742519.0
202511,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",1385588.0
202511,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",1637394.0
202511,502,United States,2849,"Carbides, whether or not chemically defined",45420.0
202511,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",12766310.0
202511,502,United States,2852,"Compounds, inorganic or organic, of mercury, whether or not chemically defined (excluding amalgams)",2170.0
202511,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",2526090.0
202511,502,United States,2901,Acyclic hydrocarbons.,2064255698.0
202511,502,United States,2902,Cyclic hydrocarbons.,5594250.0
202511,502,United States,2903,Halogenated derivatives of hydrocarbons,41419141.0
202511,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",1344996.0
202511,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",208438144.0
202511,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1469684.0
202511,502,United States,2907,henols; phenolalcohols.,8284997.0
202511,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",2471814.0
202511,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",22565739.0
202511,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3059858.0
202511,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",139.0
202511,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",9856626.0
202511,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",3502.0
202511,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",5470232.0
202511,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",15336545.0
202511,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5028467.0
202511,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",18652772.0
202511,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2888563.0
202511,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1348985.0
202511,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4682114.0
202511,502,United States,2921,Amine-function compounds.,18953838.0
202511,502,United States,2922,Oxygenfunction aminocompounds.,11237838.0
202511,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",8258806.0
202511,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,2608385.0
202511,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,11949347.0
202511,502,United States,2926,Nitrilefunction compounds.,69270509.0
202511,502,United States,2927,"Diazo, azo or azoxycompounds.",80565.0
202511,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,2563016.0
202511,502,United States,2929,Compounds with other nitrogen function.,304327.0
202511,502,United States,2930,Organo-sulphur compounds.,45109831.0
202511,502,United States,2931,ther organoinorganic compounds.,16095861.0
202511,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,10047654.0
202511,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,119767144.0
202511,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",13183463.0
202511,502,United States,2935,Sulphonamides.,64279.0
202511,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",9606324.0
202511,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",101897.0
202511,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",3500765.0
202511,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",714586.0
202511,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",2654168.0
202511,502,United States,2941,Antibiotics,13231826.0
202511,502,United States,2942,Other organic compounds.,5526.0
202511,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",2734645.0
202511,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",1807430164.0
202511,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",1386461578.0
