Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202501,502,United States,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",3706112.0
202501,502,United States,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",15353728.0
202501,502,United States,902,"Tea, whether or not flavoured.",113413.0
202501,502,United States,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,298560.0
202501,502,United States,1004,Oats,403484.0
202501,502,United States,1005,Maize (corn).,4109453.0
202501,502,United States,1007,Grain sorghum.,419365794.0
202501,502,United States,1101,Wheat or meslin flour.,641626.0
202501,502,United States,1102,Cereal flours other than of wheat or meslin.,22486.0
202501,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",112554.0
202501,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",990947.0
202501,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",1120927.0
202501,502,United States,1108,tarches; inulin.,881445.0
202501,502,United States,1201,"Soya beans, whether or not broken.",16425986840.0
202501,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",49844490.0
202501,502,United States,1204,"Linseed, whether or not broken.",20172.0
202501,502,United States,1205,"Rape or colza seeds, whether or not broken.",1733.0
202501,502,United States,1206,"Sunflower seeds, whether or not broken.",3423391.0
202501,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",56125804.0
202501,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",9131288.0
202501,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",4854742.0
202501,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",2105.0
202501,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",194711783.0
202501,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",4718750.0
202501,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",5302700.0
202501,502,United States,1404,Vegetable products not elsewhere specified or included.,12963.0
202501,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",35119405.0
202501,502,United States,1505,Wool grease and fatty substances derived therefrom (including lanolin).,1967.0
202501,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",4020215.0
202501,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",282840.0
202501,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",21133.0
202501,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",104691.0
202501,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",12080.0
202501,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",644.0
202501,502,United States,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",9579247.0
202501,502,United States,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",3290051.0
202501,502,United States,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",28882293.0
202501,502,United States,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",4864878.0
202501,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",43106.0
202501,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",85982.0
202501,502,United States,1602,"Other prepared or preserved meat, meat offal, blood or insects",314056241.0
202501,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,142415.0
202501,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",3657832.0
202501,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",2471014.0
202501,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",60024161.0
202501,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",33185681.0
202501,502,United States,1804,"Cocoa butter, fat and oil",27382.0
202501,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",326420.0
202501,502,United States,1806,hocolate and other food preparations containing cocoa.,27347367.0
202501,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",11323818.0
202501,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",118615.0
202501,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",2136996.0
202501,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",2072030.0
202501,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",233093.0
202501,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,14500.0
202501,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",13107410.0
202501,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1065947.0
202501,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",863005.0
202501,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",448460.0
202501,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",174684253.0
202501,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",12994449.0
202501,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1645060.0
202501,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",2088840.0
202501,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",18526258.0
202501,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,27499.0
202501,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1599948.0
202501,502,United States,2106,Food preparations not elsewhere specified or included.,759826378.0
202501,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",131704.0
202501,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",38953701.0
202501,502,United States,2203,Beer made from malt.,5653994.0
202501,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",45286407.0
202501,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",41137.0
202501,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",233221.0
202501,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",16111067.0
202501,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,412601.0
202501,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",143505998.0
202501,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",9586371.0
202501,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",3433631.0
202501,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",5742000.0
202501,502,United States,2309,Preparations of a kind used in animal feeding.,270292524.0
202501,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",8683106.0
202501,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",20494545.0
202501,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",6435984.0
202501,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",116240645.0
202501,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",30588765.0
202501,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",13172807.0
202501,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",32475.0
202501,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",1618355.0
202501,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",25808.0
202501,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",94489.0
202501,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",67981.0
202501,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",49344.0
202501,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",3193131.0
202501,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1773374.0
202501,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",223.0
202501,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",33807.0
202501,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",3972.0
202501,502,United States,2524,Asbestos.,43205.0
202501,502,United States,2525,"Mica, including splittings; mica waste.",127470.0
202501,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",2689231.0
202501,502,United States,2530,Mineral substances not elsewhere specified or included.,152292680.0
202501,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",79990269.0
202501,502,United States,2603,Copper ores and concentrates.,447772885.0
202501,502,United States,2607,Lead ores and concentrates.,190576091.0
202501,502,United States,2613,Molybdenum ores and concentrates.,57216424.0
202501,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",1123746.0
202501,502,United States,2616,Precious metal ores and concentrates.,293006121.0
202501,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",1057944.0
202501,502,United States,2701,Mituminous substances; mineral waxes,1282669781.0
202501,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,1648216.0
202501,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",1899.0
202501,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",3317464356.0
202501,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",85518146.0
202501,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,7424411486.0
202501,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",4058580.0
202501,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",535496256.0
202501,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",9788678.0
202501,502,United States,2801,"Fluorine, chlorine, bromine and iodine",5718185.0
202501,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",1249.0
202501,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,32592326.0
202501,502,United States,2804,"ydrogen, rare gases and other nonmetals.",102838483.0
202501,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8087302.0
202501,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",15104.0
202501,502,United States,2807,Sulphuric acid; oleum.,15229.0
202501,502,United States,2808,Nitric acid; sulphonitric acids.,274237.0
202501,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",146802.0
202501,502,United States,2810,Oxides of boron; boric acids.,26084285.0
202501,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,12759879.0
202501,502,United States,2812,Halides and halide oxides of nonmetals.,3538559.0
202501,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,10089.0
202501,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",53504.0
202501,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1222513.0
202501,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",41386.0
202501,502,United States,2817,Zinc oxide; zinc peroxide.,69001.0
202501,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",77957543.0
202501,502,United States,2819,Chromium oxides and hydroxides,129823.0
202501,502,United States,2820,Manganese oxides.,1125.0
202501,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,4276966.0
202501,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,286.0
202501,502,United States,2823,Titanium oxides.,1013506.0
202501,502,United States,2824,Lead oxides; red lead and orange lead.,97746.0
202501,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",32085457.0
202501,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",4683878.0
202501,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",10513624.0
202501,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,447849.0
202501,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,84243.0
202501,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",640972.0
202501,502,United States,2831,Dithionites and sulfoxylates,42085.0
202501,502,United States,2832,Sulphites; thiosulphates,16548.0
202501,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),2565737.0
202501,502,United States,2834,Nitrites; nitrates.,3075353.0
202501,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",5807143.0
202501,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",909418.0
202501,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",14927.0
202501,502,United States,2839,Silicates; commercial alkali metal silicates.,846957.0
202501,502,United States,2840,Borates; peroxoborates (perborates).,160129397.0
202501,502,United States,2841,Salts of oxometallic or peroxometallic acids.,31242151.0
202501,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",114729.0
202501,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",44560110.0
202501,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",2910234.0
202501,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",16071646.0
202501,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",32075767.0
202501,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",141457.0
202501,502,United States,2849,"Carbides, whether or not chemically defined",275527.0
202501,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",10931454.0
202501,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",7103049.0
202501,502,United States,2901,Acyclic hydrocarbons.,1791652084.0
202501,502,United States,2902,Cyclic hydrocarbons.,10708252.0
202501,502,United States,2903,Halogenated derivatives of hydrocarbons,41209248.0
202501,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",3158484.0
202501,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",415857955.0
202501,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10690762.0
202501,502,United States,2907,henols; phenolalcohols.,11839896.0
202501,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",18594590.0
202501,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10361631.0
202501,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",42087069.0
202501,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",151005.0
202501,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",10506750.0
202501,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",7753.0
202501,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",12721799.0
202501,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",16894250.0
202501,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5055265.0
202501,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",15447143.0
202501,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8346018.0
202501,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",676251.0
202501,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7014590.0
202501,502,United States,2921,Amine-function compounds.,30234157.0
202501,502,United States,2922,Oxygenfunction aminocompounds.,40785918.0
202501,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",14365498.0
202501,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,3737619.0
202501,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,4340269.0
202501,502,United States,2926,Nitrilefunction compounds.,65085450.0
202501,502,United States,2927,"Diazo, azo or azoxycompounds.",192470.0
202501,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,2469158.0
202501,502,United States,2929,Compounds with other nitrogen function.,2182907.0
202501,502,United States,2930,Organo-sulphur compounds.,64008639.0
202501,502,United States,2931,ther organoinorganic compounds.,30200775.0
202501,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,24901756.0
202501,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,340500574.0
202501,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",130522839.0
202501,502,United States,2935,Sulphonamides.,130731.0
202501,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",6460800.0
202501,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",4703.0
202501,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",952515.0
202501,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",12757.0
202501,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",12160068.0
202501,502,United States,2941,Antibiotics,99263398.0
202501,502,United States,2942,Other organic compounds.,201918.0
