Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201609,502,United States,030539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",14258
201609,502,United States,030611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",134560
201609,502,United States,030612,Frozen lobsters (Homarus spp),18480
201609,502,United States,030614,Frozen crabs,14556
201609,502,United States,030617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",204216
201609,502,United States,030621,-------,7548496
201609,502,United States,030622,-------,13251039
201609,502,United States,030624,-------,2756698
201609,502,United States,030626,-------,59419
201609,502,United States,030627,-------,238602
201609,502,United States,030711,"Oysters, live, fresh, chilled",71135
201609,502,United States,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",74731
201609,502,United States,030731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",4958
201609,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",10074410
201609,502,United States,030760,"Snails, other than sea snails",19699
201609,502,United States,030771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1243
201609,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",20138
201609,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",106392
201609,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1070
201609,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",2837848
201609,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",718588
201609,502,United States,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",29691
201609,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",18593357
201609,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",77589
201609,502,United States,040620,"Grated or powdered cheese, of all kinds",950957
201609,502,United States,040630,"Processed cheese, not grated or powdered",812644
201609,502,United States,040690,Other cheese,678041
201609,502,United States,040900,atural honey,138975
201609,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",5664773
201609,502,United States,050510,Feathers of a kind used for stuffing; down,727584
201609,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",178537
201609,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",28466
201609,502,United States,051110,Bovine semen,1770276
201609,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",20562
201609,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",538652
201609,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",15736
201609,502,United States,060290,Other live plant,253660
201609,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",6750
201609,502,United States,070310,Fresh or chilled onions and shallots,27
201609,502,United States,070410,"Cauliflowers and headed broccoli,fresh or chilled.",590
201609,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",1457
201609,502,United States,070610,Fresh or chilled carrots and turnips,6859
201609,502,United States,071021,Frozen peas (Pisum sativum),83236
201609,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",13530
201609,502,United States,071040,"Sweet corn,frozen.",857469
201609,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2206
201609,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",4245040
201609,502,United States,080111,Desiccated coconuts,2089
201609,502,United States,080132,Shelled cashew nuts,92
201609,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",273639
201609,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",3518457
201609,502,United States,080232,Shelled walnuts,409925
201609,502,United States,080251,In shell pistachios,3523639
201609,502,United States,080252,Shelled pistachios,292039
201609,502,United States,080290,Other nuts fresh or dried,263120
201609,502,United States,080420,Fresh or dried figs,7790
201609,502,United States,080510,Fresh or dried oranges,362917
201609,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",57565
201609,502,United States,080610,Fresh Grapes,14459132
201609,502,United States,080620,Dried Grapes,1724419
201609,502,United States,080810,Fresh Apples,3610525
201609,502,United States,080830,Fresh Pears,310322
201609,502,United States,080929,Other Fresh cherries,103680
201609,502,United States,080940,Fresh Plums and sloes,5494493
201609,502,United States,081190,Other Frozen Fruit and nuts,21430
201609,502,United States,081320,Dried Prunes,156730
201609,502,United States,081340,Other Dried fruit,20698
201609,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,13538
201609,502,United States,090111,Coffee not roasted (not decaffeinated),10266
201609,502,United States,090121,Coffee roasted (Not decaffeinated ),590204
201609,502,United States,090122,Coffee roasted(Decaffeinated ),56561
201609,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,8288
201609,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",34262
201609,502,United States,090411,Neither crushed nor ground,597
201609,502,United States,090412,Crushed or ground,374
201609,502,United States,090422,Crushed or ground,20691
201609,502,United States,090932,Seeds of cumin Crushed or ground,468
201609,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1406
201609,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1227
201609,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,482
201609,502,United States,091099,Other spices,9053
201609,502,United States,100119,Durum wheat( excluding seed for sowing),35460354
201609,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",7148561
201609,502,United States,100590,Maize (corn) (excluding seed for sowing),1316874
201609,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",9
201609,502,United States,100790,Grain sorghum (excluding seed for sowing),116748334
201609,502,United States,110319,Groats and meal Of other cereals,11546
201609,502,United States,110412,Rolled or flaked grains of oats,41757
201609,502,United States,110510,"Flour, meal and powder",798071
201609,502,United States,110520,"Flakes, granules and pellets",276746
201609,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,891736
201609,502,United States,110630,Of the products of Chapter 8,59409
201609,502,United States,110812,Maize (corn) starch,101607
201609,502,United States,110813,Potato starch,444244
201609,502,United States,120190,Other Soya beans,593950317
201609,502,United States,120241,In shell groundnuts,3916782
201609,502,United States,120242,"Shelled groundnuts, whether or not broken",2032429
201609,502,United States,120400,"Linseed, whether or not broken.",439239
201609,502,United States,120750,Mustard seeds,1221
201609,502,United States,120770,Melon seeds,37512
201609,502,United States,120921,Lucerne (alfalfa) seeds,422
201609,502,United States,120923,Fescue seeds,585890
201609,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,271722
201609,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1982190
201609,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1074476
201609,502,United States,120991,Vegetable seeds,2577041
201609,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",691344
201609,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",88380
201609,502,United States,121120,Ginseng roots,1062648
201609,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",18649
201609,502,United States,121291,Sugar beet,554
201609,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",570
201609,502,United States,121490,"Other forage products, whether or not in the form of pellets",40408276
201609,502,United States,130120,Gum Arabic,317302
201609,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),32307
201609,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",760627
201609,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",275539
201609,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1318664
201609,502,United States,140120,Rattans,1584
201609,502,United States,140420,Cotton linters,210159
201609,502,United States,150210,Tallow,20823
201609,502,United States,150410,Fishliver oils and their fractions,187408
201609,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",4359812
201609,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",23655
201609,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",2238
201609,502,United States,150810,Crude oil,99070
201609,502,United States,150910,Virgin,11335
201609,502,United States,151211,Crude oil of sunflower-seed or safflower,106282
201609,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,107594
201609,502,United States,151229,Other oil of cotton seeds and its fractions,12
201609,502,United States,151311,Crude coconut oil,14351
201609,502,United States,151319,Other coconut oil and its fractions,185812
201609,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",11261
201609,502,United States,151511,Crude linseed oil,536416
201609,502,United States,151529,Other,7743
201609,502,United States,151530,Castor oil and its fractions,10839
201609,502,United States,151550,Sesame oil and its fractions,28
201609,502,United States,151590,Other,371281
201609,502,United States,151610,Animal fats and oils and their fractions,30096
201609,502,United States,151620,Vegetable fats and oils and their fractions,174378
201609,502,United States,151710,"Margarine, excluding liquid margarine",76280
201609,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",2375021
201609,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",401232
201609,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",310551
201609,502,United States,152110,Vegetable waxes,34691
201609,502,United States,152190,Other,30208
201609,502,United States,160411,Prepared or preserved salmon,1163
201609,502,United States,160420,Other prepared or preserved fish,275400
201609,502,United States,160561,"Sea cucumbers, prepared or preserved",96570
201609,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,131
201609,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",12900
201609,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",6381
201609,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",182
201609,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",3086055
201609,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",409514
201609,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",34341
201609,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",14
201609,502,United States,170250,Chemically pure fructose,98975
201609,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",14
201609,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,117564
201609,502,United States,170410,"Chewing gum, whether or not sugarcoated",107289
201609,502,United States,170490,"Other sugar confectionery, not containing cocoa",1306007
201609,502,United States,180400,"Cocoa butter, fat and oil",691
201609,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",14196
201609,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",81204
201609,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",107567
201609,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1531533
201609,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",285591
201609,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",664673
201609,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",4877831
201609,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,234502
201609,502,United States,190190,Other,433490
201609,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",20
201609,502,United States,190230,Other pasta,114343
201609,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1731205
201609,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,22268
201609,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),3906
201609,502,United States,190531,Sweet biscuits,69989
201609,502,United States,190532,Waffles and wafers,7344
201609,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",692970
201609,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",46441
201609,502,United States,200210,"Tomatoes, whole or in pieces",20317
201609,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",295705
201609,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",9947729
201609,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",76317
201609,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",13287
201609,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",100609
201609,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",376
201609,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",514
201609,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",614
201609,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3796
201609,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",11881
201609,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",80432
201609,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",10381
201609,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",8936
201609,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1013928
201609,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2507159
201609,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",8488677
201609,502,United States,200860,Other prepared or preserved cherries,37603
201609,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",1561606
201609,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",314316
201609,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",24299
201609,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3250
201609,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",79390
201609,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",2482
201609,502,United States,200941,"Pineapple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",53
201609,502,United States,200950,Tomato juice,16176
201609,502,United States,200969,Other grape juice,259415
201609,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",13636
201609,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",89508
201609,502,United States,200989,Other,399100
201609,502,United States,200990,Mixtures of juices,1000398
201609,502,United States,210111,"Extracts, essences and concentrates, of coffee",151255
201609,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",114208
201609,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",51171
201609,502,United States,210210,Active yeasts,7478
201609,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),81325
201609,502,United States,210230,Prepared baking powders,423
201609,502,United States,210310,Soya sauce,1149
201609,502,United States,210320,Tomato ketchup and other tomato sauces,224832
201609,502,United States,210330,Mustard flour and meal and prepared mustard,72493
201609,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",1292277
201609,502,United States,210410,Soups and broths and preparations therefor,426053
201609,502,United States,210420,Homogenised composite food preparations,33272
201609,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",124842
201609,502,United States,210610,Protein concentrates and textured protein substances,126455
201609,502,United States,210690,"Food preparations, n.e.s.",32677448
201609,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",66753
201609,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",19384
201609,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",412052
201609,502,United States,220290,-------,1548234
201609,502,United States,220300,Beer made from malt.,746486
201609,502,United States,220410,Sparkling wine,501
201609,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2560967
201609,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",560240
201609,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",26660
201609,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",12006
201609,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,4334195
201609,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,6024
201609,502,United States,220830,Whiskies,327538
201609,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,64776
201609,502,United States,220850,Gin and Geneva,22730
201609,502,United States,220860,Vodka,1886
201609,502,United States,220870,Liqueurs and cordials,57078
201609,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",163708
201609,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,35062
201609,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",9955262
201609,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",29394752
201609,502,United States,230230,"Bran, sharps and other residues of rice, whether or not in the form of pellets, derived from sifting, milling or other working",2293
201609,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",599555
201609,502,United States,230330,Brewing or distilling dregs and waste,65555711
201609,502,United States,230910,"Dog or cat food, put up for retail sale",195377
201609,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),7351438
201609,502,United States,240210,"Cigars, cheroots and cigarillos, containing tobacco",980
201609,502,United States,240220,Cigarettes containing tobacco,267025
201609,502,United States,240399,"Chewing tobacco, snuff and other manufactured tobacco and manufactured tobacco substitutes, and tobacco powder, tobacco extracts and essences (excluding cigars, cheroots, cigarillos and cigarettes, smoking tobacco whether or not containing tobacco substitutes in any proportion, ""homogenised"" or ""reconstituted"" tobacco, nicotine extracted from the tobacco plant and insecticides manufactured from tobacco extracts and essences)",349
201609,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",5492182
201609,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",99096
201609,502,United States,250410,Natural graphite in powder or in flakes,45246
201609,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",245538
201609,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",9098
201609,502,United States,250610,Quartz (excluding quartz sands),2695048
201609,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",5105946
201609,502,United States,250810,Bentonite,880489
201609,502,United States,250830,Fireclay,3522
201609,502,United States,250840,Other clays,206633
201609,502,United States,250850,"Andalusite, kyanite and sillimanite",430886
201609,502,United States,250860,Mullite,159918
201609,502,United States,251110,Natural barium sulphate (barytes),9153
201609,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",331256
201609,502,United States,251310,Pumice stone,42661
