Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202511,502,United States,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",1116.0
202511,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",148.0
202511,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",8968.0
202511,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",90428.0
202511,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",20788462.0
202511,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",881187.0
202511,502,United States,40510,Butter,86648.0
202511,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",200645.0
202511,502,United States,40620,"Grated or powdered cheese, of all kinds",657386.0
202511,502,United States,40630,"Processed cheese, not grated or powdered",51792.0
202511,502,United States,40690,Other cheese,1417940.0
202511,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",20378980.0
202511,502,United States,50510,Feathers of a kind used for stuffing; down,323136.0
202511,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",293418.0
202511,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",113460.0
202511,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",26571.0
202511,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",239173.0
202511,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",371.0
202511,502,United States,60210,Unrooted cuttings and slips,396.0
202511,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",93797.0
202511,502,United States,60290,Other live plant,129603.0
202511,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",92107.0
202511,502,United States,71040,"Sweet corn,frozen.",1000960.0
202511,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",5865764.0
202511,502,United States,71340,"Dried, shelled lentils",1212510.0
202511,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1156207.0
202511,502,United States,80251,In shell pistachios,14250711.0
202511,502,United States,80299,"Other nuts, fresh or dried",236477.0
202511,502,United States,80620,Dried Grapes,214335.0
202511,502,United States,80810,Fresh Apples,537854.0
202511,502,United States,80940,Fresh Plums and sloes,672163.0
202511,502,United States,81320,Dried Prunes,33579.0
202511,502,United States,81340,Other Dried fruit,27443.0
202511,502,United States,90121,Coffee roasted (Not decaffeinated ),338460.0
202511,502,United States,90122,Coffee roasted(Decaffeinated ),22200.0
202511,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,740.0
202511,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2186.0
202511,502,United States,90220,Other green tea (not fermented) in packings＞3kg,17.0
202511,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2405.0
202511,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",48.0
202511,502,United States,100191,"Seed of wheat and meslin, for sowing (excluding durum)",633.0
202511,502,United States,110100,Wheat or meslin flour.,23731.0
202511,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",21195.0
202511,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,44786.0
202511,502,United States,110630,Of the products of Chapter 8,3754.0
202511,502,United States,110710,Malt (excluding roasted),16355.0
202511,502,United States,110812,Maize (corn) starch,6590.0
202511,502,United States,120241,In shell groundnuts,499131.0
202511,502,United States,120400,"Linseed, whether or not broken.",1530.0
202511,502,United States,120600,"Sunflower seeds, whether or not broken.",662641.0
202511,502,United States,120910,Sugar beet seeds,334.0
202511,502,United States,120922,Clover (Trifolium spp.) seeds,10478.0
202511,502,United States,120923,Fescue seeds,913653.0
202511,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,963362.0
202511,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",564141.0
202511,502,United States,120991,Vegetable seeds,448627.0
202511,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",800137.0
202511,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",1805865.0
202511,502,United States,121120,Ginseng roots,224640.0
202511,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",395612.0
202511,502,United States,121490,"Other forage products, whether or not in the form of pellets",20191314.0
202511,502,United States,130120,Gum Arabic,26051.0
202511,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",34387.0
202511,502,United States,130213,Extracts of hops,43.0
202511,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",162489.0
202511,502,United States,130220,"Pectic substances, pectinates and pectates",179.0
202511,502,United States,130231,Agaragar,19211.0
202511,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",191805.0
202511,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",143638.0
202511,502,United States,140490,Vegetable products not elsewhere specified or included,4607.0
202511,502,United States,150410,Fishliver oils and their fractions,23651.0
202511,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2370146.0
202511,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1243444.0
202511,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",388.0
202511,502,United States,150810,Crude oil of ground-nut,38.0
202511,502,United States,150890,Other ground-nut oil and its fractions,80297.0
202511,502,United States,150920,Extra virgin olive oil,2322.0
202511,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",96.0
202511,502,United States,150940,Other virgin olive oils,564.0
202511,502,United States,150990,Other olive oil and its fractions,352.0
202511,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",68.0
202511,502,United States,151211,Crude oil of sunflower-seed or safflower,121.0
202511,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,673.0
202511,502,United States,151311,Crude coconut oil,2553.0
202511,502,United States,151319,Other coconut oil and its fractions,2889.0
202511,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"", crude""",49.0
202511,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",550.0
202511,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",204.0
202511,502,United States,151511,Crude linseed oil,827.0
202511,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1102.0
202511,502,United States,151530,Castor oil and its fractions,42293.0
202511,502,United States,151550,Sesame oil and its fractions,892502.0
202511,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",1229032.0
202511,502,United States,151590,Other fixed vegetable fats and oils and their fractions,443143.0
202511,502,United States,151620,Vegetable fats and oils and their fractions,392501.0
202511,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1611355.0
202511,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",503152.0
202511,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",41625.0
202511,502,United States,152110,Vegetable waxes,2932.0
202511,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,19833730.0
202511,502,United States,160561,"Sea cucumbers, prepared or preserved",144064.0
202511,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",490765.0
202511,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",10375973.0
202511,502,United States,170220,Maple sugar and maple syrup,11218.0
202511,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",14091.0
202511,502,United States,170250,Chemically pure fructose,897645.0
202511,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",200.0
202511,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,60497.0
202511,502,United States,170410,"Chewing gum, whether or not sugarcoated",2415.0
202511,502,United States,170490,"Other sugar confectionery, not containing cocoa",7398710.0
202511,502,United States,180400,"Cocoa butter, fat and oil",85.0
202511,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",8913.0
202511,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",121.0
202511,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1827039.0
202511,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1034970.0
202511,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1186.0
202511,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1129483.0
202511,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2105800.0
202511,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,83470.0
202511,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",13175.0
202511,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1078.0
202511,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",39.0
202511,502,United States,190230,Other pasta,5813.0
202511,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,213386.0
202511,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,21297.0
202511,502,United States,190430,Bulgur wheat,69.0
202511,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),10706.0
202511,502,United States,190531,Sweet biscuits,35326.0
202511,502,United States,190532,Waffles and wafers,131.0
202511,502,United States,190540,"Rusks, toasted bread and similar toasted products",1605.0
202511,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",420866.0
202511,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",27619.0
202511,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",4774.0
202511,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1140805.0
202511,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",386.0
202511,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",526660.0
202511,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1802.0
202511,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",17.0
202511,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",1675.0
202511,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",153.0
202511,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",26864.0
202511,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",8425.0
202511,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",143503.0
202511,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",769236.0
202511,502,United States,200880,Other prepared or preserved strawberries,25.0
202511,502,United States,200893,Prepared/preserved Cranberries or lingonberries,1234448.0
202511,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,60.0
202511,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",288365.0
202511,502,United States,200950,Tomato juice,4974.0
202511,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2821.0
202511,502,United States,200969,Other grape juice,383728.0
202511,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",71711.0
202511,502,United States,200989,"Juice of any other single fruit, nut or vegetable",538270.0
202511,502,United States,200990,Mixtures of juices,2760.0
202511,502,United States,210111,"Extracts, essences and concentrates, of coffee",151648.0
202511,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",39546.0
202511,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",26982.0
202511,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",19.0
202511,502,United States,210210,Active yeasts,654.0
202511,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),90276.0
202511,502,United States,210230,Prepared baking powders,619.0
202511,502,United States,210310,Soya sauce,1715.0
202511,502,United States,210320,Tomato ketchup and other tomato sauces,362755.0
202511,502,United States,210330,Mustard flour and meal and prepared mustard,171318.0
202511,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",584621.0
202511,502,United States,210410,Soups and broths and preparations therefor,5137.0
202511,502,United States,210420,Homogenised composite food preparations,1362.0
202511,502,United States,210610,Protein concentrates and textured protein substances,262813.0
202511,502,United States,210690,"Food preparations, n.e.s.",114105029.0
202511,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",1427.0
202511,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",155.0
202511,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",152774.0
202511,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",3387007.0
202511,502,United States,220300,Beer made from malt.,1214881.0
202511,502,United States,220410,Sparkling wine,242.0
202511,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1256024.0
202511,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",39738.0
202511,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",11022.0
202511,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",12052.0
202511,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,13821.0
202511,502,United States,220830,Whiskies,2156925.0
202511,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,6759.0
202511,502,United States,220860,Vodka,410772.0
202511,502,United States,220870,Liqueurs and cordials,335075.0
202511,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",51161.0
202511,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,69583.0
202511,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",10687698.0
202511,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",13914117.0
202511,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",2086184.0
202511,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",265824.0
202511,502,United States,230910,"Dog or cat food, put up for retail sale",14495219.0
202511,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),5341085.0
202511,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",1756081.0
202511,502,United States,240419,Other procucts intended for inhalation without combustion,33361.0
202511,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",537950.0
202511,502,United States,250410,Natural graphite in powder or in flakes,6270.0
202511,502,United States,250490,Natural graphite (excluding in powder or in flakes),83.0
202511,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",664176.0
202511,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",11373.0
202511,502,United States,250610,Quartz (excluding quartz sands),10278752.0
202511,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",10.0
202511,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",3654206.0
202511,502,United States,250810,Bentonite,682322.0
202511,502,United States,250830,Fireclay,1062.0
202511,502,United States,250840,Other clays,668105.0
202511,502,United States,250850,"Andalusite, kyanite and sillimanite",80513.0
202511,502,United States,250860,Mullite,88669.0
202511,502,United States,251110,Natural barium sulphate (barytes),8436.0
202511,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",280051.0
202511,502,United States,251310,Pumice stone,24030.0
202511,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",41915.0
202511,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",13037.0
202511,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",302189.0
202511,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",4239.0
202511,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",9036.0
202511,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",85.0
202511,502,United States,251810,"Dolomite, not calcined or sintered",2763.0
202511,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",100820.0
202511,502,United States,252010,Gypsum; anhydrite,11007.0
202511,502,United States,252020,Plasters,131140.0
202511,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",10885.0
202511,502,United States,252220,Slaked lime,5762.0
202511,502,United States,252310,Cement clinkers,126.0
202511,502,United States,252321,"White cement, whether or not artificially coloured",155.0
202511,502,United States,252330,Aluminous cement,14423.0
202511,502,United States,252520,Mica powder,12791.0
202511,502,United States,252620,"Natural steatite and talc, crushed or powdered",121328.0
202511,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",524.0
202511,502,United States,253090,"Other mineral substances, n.e.s.",629668.0
202511,502,United States,260700,Lead ores and concentrates.,9789115.0
202511,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),11679835.0
202511,502,United States,261510,Zirconium ores and concentrates,3014195.0
202511,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),282.0
202511,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",143247.0
202511,502,United States,270112,Bituminous coal,273.0
202511,502,United States,270119,Other coal,7184.0
202511,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",150.0
202511,502,United States,270730,Xylol (xylenes),704.0
202511,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,2072.0
202511,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",102856.0
202511,502,United States,270810,Pitch,1217.0
202511,502,United States,271012,Light oils and preparations,4122633.0
202511,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",3698708.0
202511,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",16404.0
202511,502,United States,271112,Liquefied propane,442579427.0
202511,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",72462.0
202511,502,United States,271210,Petroleum jelly,37249.0
202511,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,286043.0
202511,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",567712.0
202511,502,United States,271311,"Petroleum coke, non-calcined",24774610.0
202511,502,United States,271312,"Petroleum coke, calcined",12718993.0
202511,502,United States,271320,Petroleum bitumen,72960.0
202511,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",15386.0
202511,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1490307.0
202511,502,United States,280120,Iodine,1824.0
202511,502,United States,280130,Fluorine; bromine,272315.0
202511,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",63276.0
202511,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,3095400.0
202511,502,United States,280421,Argon,755.0
