Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202511,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3478593.0
202511,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",73660841.0
202511,502,United States,170220,Maple sugar and maple syrup,79560.0
202511,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",100018.0
202511,502,United States,170250,Chemically pure fructose,6372840.0
202511,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1378.0
202511,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,429500.0
202511,502,United States,170410,"Chewing gum, whether or not sugarcoated",16631.0
202511,502,United States,170490,"Other sugar confectionery, not containing cocoa",52496959.0
202511,502,United States,180400,"Cocoa butter, fat and oil",604.0
202511,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",62620.0
202511,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",847.0
202511,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",12968634.0
202511,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",7347112.0
202511,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",8210.0
202511,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",8015256.0
202511,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",14936092.0
202511,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,592309.0
202511,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",93437.0
202511,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",7610.0
202511,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",271.0
202511,502,United States,190230,Other pasta,41071.0
202511,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1512986.0
202511,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,151188.0
202511,502,United States,190430,Bulgur wheat,472.0
202511,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),76011.0
202511,502,United States,190531,Sweet biscuits,250601.0
202511,502,United States,190532,Waffles and wafers,901.0
202511,502,United States,190540,"Rusks, toasted bread and similar toasted products",11393.0
202511,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2987289.0
202511,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",196084.0
202511,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",33890.0
202511,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",8099497.0
202511,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",2655.0
202511,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3739011.0
202511,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",12790.0
202511,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",120.0
202511,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",11883.0
202511,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1086.0
202511,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",190625.0
202511,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",59542.0
202511,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1018174.0
202511,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",5455140.0
202511,502,United States,200880,Other prepared or preserved strawberries,169.0
202511,502,United States,200893,Prepared/preserved Cranberries or lingonberries,8763874.0
202511,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,415.0
202511,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",2046453.0
202511,502,United States,200950,Tomato juice,35312.0
202511,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",20029.0
202511,502,United States,200969,Other grape juice,2724276.0
202511,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",508288.0
202511,502,United States,200989,"Juice of any other single fruit, nut or vegetable",3821404.0
202511,502,United States,200990,Mixtures of juices,19590.0
202511,502,United States,210111,"Extracts, essences and concentrates, of coffee",1076419.0
202511,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",280189.0
202511,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",191314.0
202511,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",134.0
202511,502,United States,210210,Active yeasts,4642.0
202511,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),640838.0
202511,502,United States,210230,Prepared baking powders,4263.0
202511,502,United States,210310,Soya sauce,11814.0
202511,502,United States,210320,Tomato ketchup and other tomato sauces,2575467.0
202511,502,United States,210330,Mustard flour and meal and prepared mustard,1216259.0
202511,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",4149761.0
202511,502,United States,210410,Soups and broths and preparations therefor,36446.0
202511,502,United States,210420,Homogenised composite food preparations,9414.0
202511,502,United States,210610,Protein concentrates and textured protein substances,1861954.0
202511,502,United States,210690,"Food preparations, n.e.s.",808588479.0
202511,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",10109.0
202511,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",1100.0
202511,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",1083852.0
202511,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",24009469.0
202511,502,United States,220300,Beer made from malt.,8625230.0
202511,502,United States,220410,Sparkling wine,1696.0
202511,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",8915366.0
202511,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",282118.0
202511,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",78250.0
202511,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",85470.0
202511,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,98125.0
202511,502,United States,220830,Whiskies,15292588.0
202511,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,47909.0
202511,502,United States,220860,Vodka,2917488.0
202511,502,United States,220870,Liqueurs and cordials,2376698.0
202511,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",363200.0
202511,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,493987.0
202511,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",75938254.0
202511,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",98787827.0
202511,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",14810826.0
202511,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",1884150.0
202511,502,United States,230910,"Dog or cat food, put up for retail sale",102876963.0
202511,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),37919513.0
202511,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",12467302.0
202511,502,United States,240419,Other procucts intended for inhalation without combustion,236855.0
202511,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3812597.0
202511,502,United States,250410,Natural graphite in powder or in flakes,44512.0
202511,502,United States,250490,Natural graphite (excluding in powder or in flakes),591.0
202511,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",4715318.0
202511,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",80741.0
202511,502,United States,250610,Quartz (excluding quartz sands),72974345.0
202511,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",71.0
202511,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",25943947.0
202511,502,United States,250810,Bentonite,4844973.0
202511,502,United States,250830,Fireclay,7541.0
202511,502,United States,250840,Other clays,4743396.0
202511,502,United States,250850,"Andalusite, kyanite and sillimanite",571607.0
202511,502,United States,250860,Mullite,629653.0
202511,502,United States,251110,Natural barium sulphate (barytes),59867.0
202511,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",1988232.0
202511,502,United States,251310,Pumice stone,170525.0
202511,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",297704.0
202511,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",92574.0
202511,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",2145911.0
202511,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",30093.0
202511,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",64152.0
202511,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",607.0
202511,502,United States,251810,"Dolomite, not calcined or sintered",19607.0
202511,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",715775.0
202511,502,United States,252010,Gypsum; anhydrite,78134.0
202511,502,United States,252020,Plasters,931097.0
202511,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",77276.0
202511,502,United States,252220,Slaked lime,40902.0
202511,502,United States,252310,Cement clinkers,895.0
202511,502,United States,252321,"White cement, whether or not artificially coloured",1099.0
202511,502,United States,252330,Aluminous cement,102354.0
202511,502,United States,252520,Mica powder,90966.0
202511,502,United States,252620,"Natural steatite and talc, crushed or powdered",861323.0
202511,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",3717.0
202511,502,United States,253090,"Other mineral substances, n.e.s.",4471941.0
202511,502,United States,260700,Lead ores and concentrates.,69515445.0
202511,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),82920999.0
202511,502,United States,261510,Zirconium ores and concentrates,21403976.0
202511,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),2001.0
202511,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",1017240.0
202511,502,United States,270112,Bituminous coal,1940.0
202511,502,United States,270119,Other coal,51821.0
202511,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",1065.0
202511,502,United States,270730,Xylol (xylenes),4998.0
202511,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,14704.0
202511,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",730225.0
202511,502,United States,270810,Pitch,8646.0
202511,502,United States,271012,Light oils and preparations,29272685.0
202511,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",26258256.0
202511,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",116460.0
202511,502,United States,271112,Liquefied propane,3141038079.0
202511,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",514427.0
202511,502,United States,271210,Petroleum jelly,264472.0
202511,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,2030835.0
202511,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",4030388.0
202511,502,United States,271311,"Petroleum coke, non-calcined",175887275.0
202511,502,United States,271312,"Petroleum coke, calcined",90301417.0
202511,502,United States,271320,Petroleum bitumen,518083.0
202511,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",109235.0
202511,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",10580828.0
202511,502,United States,280120,Iodine,12964.0
202511,502,United States,280130,Fluorine; bromine,1933297.0
