Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202608,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",1284782.0
202608,502,United States,40620,"Grated or powdered cheese, of all kinds",13720679.0
202608,502,United States,40630,"Processed cheese, not grated or powdered",2064841.0
202608,502,United States,40690,Other cheese,2739001.0
202608,502,United States,40900,atural honey,20843.0
202608,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",84441501.0
202608,502,United States,50510,Feathers of a kind used for stuffing; down,1807931.0
202608,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2382245.0
202608,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2053973.0
202608,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",257042.0
202608,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",40684.0
202608,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",14387.0
202608,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3640.0
202608,502,United States,71040,"Sweet corn,frozen.",280588.0
202608,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",245.0
202608,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",3493308.0
202608,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",231183.0
202608,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",658469.0
202608,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",2881641.0
202608,502,United States,80232,Shelled walnuts,600216.0
202608,502,United States,80251,In shell pistachios,101138581.0
202608,502,United States,80299,"Other nuts, fresh or dried",2662060.0
202608,502,United States,80610,Fresh Grapes,9467.0
202608,502,United States,80620,Dried Grapes,478778.0
202608,502,United States,80929,Other Fresh cherries,9716288.0
202608,502,United States,80940,Fresh Plums and sloes,1296593.0
202608,502,United States,81190,Other Frozen Fruit and nuts,130752.0
202608,502,United States,81320,Dried Prunes,1760989.0
202608,502,United States,81340,Other Dried fruit,194316.0
202608,502,United States,90111,Coffee not roasted (not decaffeinated),16251.0
202608,502,United States,90121,Coffee roasted (Not decaffeinated ),5898678.0
202608,502,United States,90122,Coffee roasted(Decaffeinated ),1117770.0
202608,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,7846.0
202608,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",31299.0
202608,502,United States,90422,Crushed or ground,357.0
202608,502,United States,100790,Grain sorghum (excluding seed for sowing),587800578.0
202608,502,United States,110100,Wheat or meslin flour.,11135.0
202608,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,176985.0
202608,502,United States,110630,Of the products of Chapter 8,2444221.0
202608,502,United States,110812,Maize (corn) starch,1022.0
202608,502,United States,120190,Other Soya beans,660184987.0
202608,502,United States,120241,In shell groundnuts,54412564.0
202608,502,United States,120242,"Shelled groundnuts, whether or not broken",4533668.0
202608,502,United States,120400,"Linseed, whether or not broken.",31107.0
202608,502,United States,120600,"Sunflower seeds, whether or not broken.",946108.0
202608,502,United States,120799,Other oil seeds and oleaginous fruits,5464.0
202608,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),6248.0
202608,502,United States,120922,Clover (Trifolium spp.) seeds,261011.0
202608,502,United States,120923,Fescue seeds,2770298.0
202608,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,606980.0
202608,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",8021845.0
202608,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,22160.0
202608,502,United States,120991,Vegetable seeds,7195596.0
202608,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2067337.0
202608,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",668561.0
202608,502,United States,121120,Ginseng roots,2053903.0
202608,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",10322.0
202608,502,United States,121490,"Other forage products, whether or not in the form of pellets",158634134.0
202608,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",4098379.0
202608,502,United States,130220,"Pectic substances, pectinates and pectates",7040.0
202608,502,United States,130231,Agaragar,230781.0
202608,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",3666575.0
202608,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",8374063.0
202608,502,United States,140490,Vegetable products not elsewhere specified or included,10387.0
202608,502,United States,150410,Fishliver oils and their fractions,245537.0
202608,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",17153084.0
202608,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",7151999.0
202608,502,United States,150920,Extra virgin olive oil,7752.0
202608,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",406.0
202608,502,United States,150940,Other virgin olive oils,3334.0
202608,502,United States,150990,Other olive oil and its fractions,465.0
202608,502,United States,151211,Crude oil of sunflower-seed or safflower,423.0
202608,502,United States,151311,Crude coconut oil,10078.0
202608,502,United States,151319,Other coconut oil and its fractions,4083.0
202608,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",114.0
202608,502,United States,151511,Crude linseed oil,15395.0
202608,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",18862.0
202608,502,United States,151530,Castor oil and its fractions,106576.0
202608,502,United States,151550,Sesame oil and its fractions,12796.0
202608,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",16600258.0
202608,502,United States,151590,Other fixed vegetable fats and oils and their fractions,1222850.0
202608,502,United States,151620,Vegetable fats and oils and their fractions,1988653.0
202608,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",26934396.0
202608,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",1898302.0
202608,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",8432647.0
202608,502,United States,152110,Vegetable waxes,408432.0
202608,502,United States,152190,"Beeswax, other insect waxes and spermaceti",637448.0
202608,502,United States,160231,Meat or offal of turkeys,296745.0
202608,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,147907354.0
202608,502,United States,160561,"Sea cucumbers, prepared or preserved",8837929.0
202608,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,2684.0
202608,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",123064.0
202608,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",53380309.0
202608,502,United States,170220,Maple sugar and maple syrup,78748.0
202608,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",84843.0
202608,502,United States,170250,Chemically pure fructose,5007241.0
202608,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1761.0
202608,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,16031.0
202608,502,United States,170410,"Chewing gum, whether or not sugarcoated",24323.0
202608,502,United States,170490,"Other sugar confectionery, not containing cocoa",28187371.0
202608,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",25462.0
202608,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",368237.0
202608,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",10736865.0
202608,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4797918.0
202608,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1375142.0
202608,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",12209405.0
202608,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",7950188.0
202608,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,958892.0
202608,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",135986.0
202608,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1631.0
202608,502,United States,190230,Other pasta,10999.0
202608,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,3759241.0
202608,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,3279.0
202608,502,United States,190430,Bulgur wheat,654.0
202608,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),1183737.0
202608,502,United States,190510,Crispbread,2577.0
202608,502,United States,190531,Sweet biscuits,4707161.0
202608,502,United States,190532,Waffles and wafers,989.0
202608,502,United States,190540,"Rusks, toasted bread and similar toasted products",101295.0
202608,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2545634.0
202608,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",10216.0
202608,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",3831849.0
202608,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",1953.0
202608,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",398266.0
202608,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",17045.0
202608,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",30444.0
202608,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",708792.0
202608,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",119477.0
202608,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",54938.0
202608,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",259216.0
202608,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",406411.0
202608,502,United States,200840,Other prepared or preserved pears,3995.0
202608,502,United States,200893,Prepared/preserved Cranberries or lingonberries,7661125.0
202608,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,882.0
202608,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",2731747.0
202608,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",696459.0
202608,502,United States,200950,Tomato juice,806.0
202608,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",819625.0
202608,502,United States,200989,"Juice of any other single fruit, nut or vegetable",7814839.0
202608,502,United States,200990,Mixtures of juices,464864.0
202608,502,United States,210111,"Extracts, essences and concentrates, of coffee",388334.0
202608,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",15659.0
202608,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",105994.0
202608,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",258.0
202608,502,United States,210210,Active yeasts,15839.0
202608,502,United States,210230,Prepared baking powders,43858.0
202608,502,United States,210310,Soya sauce,995.0
202608,502,United States,210320,Tomato ketchup and other tomato sauces,2328779.0
202608,502,United States,210330,Mustard flour and meal and prepared mustard,455120.0
202608,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",6134400.0
202608,502,United States,210410,Soups and broths and preparations therefor,11798.0
202608,502,United States,210420,Homogenised composite food preparations,11038.0
202608,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1117625.0
202608,502,United States,210610,Protein concentrates and textured protein substances,3208899.0
202608,502,United States,210690,"Food preparations, n.e.s.",768274036.0
202608,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",10620.0
202608,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",2057113.0
202608,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",489968.0
202608,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",10791593.0
202608,502,United States,220300,Beer made from malt.,10882036.0
202608,502,United States,220410,Sparkling wine,1045.0
202608,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",10359407.0
202608,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",575903.0
202608,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",2861.0
202608,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",90206.0
202608,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,14544.0
202608,502,United States,220830,Whiskies,10171664.0
202608,502,United States,220860,Vodka,170565.0
202608,502,United States,220870,Liqueurs and cordials,1034482.0
202608,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",222807.0
202608,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,3646711.0
202608,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",144855303.0
202608,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",48301132.0
202608,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",20599270.0
202608,502,United States,230650,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of coconut or copra",259.0
202608,502,United States,230910,"Dog or cat food, put up for retail sale",252189063.0
202608,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),43486791.0
202608,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",21401876.0
202608,502,United States,240419,Other procucts intended for inhalation without combustion,587000.0
202608,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",202627.0
202608,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",10122.0
202608,502,United States,250410,Natural graphite in powder or in flakes,57344.0
202608,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",7106255.0
202608,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",6663.0
202608,502,United States,250610,Quartz (excluding quartz sands),93597588.0
202608,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",22310.0
202608,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",34058846.0
202608,502,United States,250810,Bentonite,6235817.0
202608,502,United States,250830,Fireclay,80366.0
202608,502,United States,250840,Other clays,3141365.0
202608,502,United States,250850,"Andalusite, kyanite and sillimanite",2040226.0
202608,502,United States,250860,Mullite,850781.0
202608,502,United States,251110,Natural barium sulphate (barytes),20256.0
202608,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",1733227.0
202608,502,United States,251310,Pumice stone,150385.0
202608,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",579727.0
202608,502,United States,251611,Crude or roughly trimmed,366320.0
202608,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",728699.0
202608,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",49778.0
202608,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",83882.0
202608,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",4620.0
202608,502,United States,251810,"Dolomite, not calcined or sintered",3877.0
202608,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",110464.0
202608,502,United States,252010,Gypsum; anhydrite,9664.0
202608,502,United States,252020,Plasters,267046.0
202608,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",132343.0
202608,502,United States,252210,Quicklime,42906.0
202608,502,United States,252220,Slaked lime,2448.0
202608,502,United States,252310,Cement clinkers,1577.0
202608,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",1617.0
202608,502,United States,252330,Aluminous cement,1025652.0
202608,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",3757.0
202608,502,United States,252520,Mica powder,241496.0
202608,502,United States,252620,"Natural steatite and talc, crushed or powdered",3995376.0
202608,502,United States,253090,"Other mineral substances, n.e.s.",1068066.0
202608,502,United States,260111,Nonagglomerated,114.0
202608,502,United States,260300,Copper ores and concentrates.,152.0
202608,502,United States,260700,Lead ores and concentrates.,76.0
202608,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),5888168.0
202608,502,United States,261510,Zirconium ores and concentrates,2032064.0
202608,502,United States,270112,Bituminous coal,1680.0
202608,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",166.0
202608,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,286306.0
202608,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",1616426.0
202608,502,United States,271012,Light oils and preparations,15369410.0
202608,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, n.e.s.",36620408.0
202608,502,United States,271111,Liquefied natural gas,540627372.0
202608,502,United States,271112,Liquefied propane,5974646498.0
202608,502,United States,271113,Liquefied butanes,162786154.0
202608,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",445033.0
202608,502,United States,271210,Petroleum jelly,1356100.0
202608,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,1430610.0
202608,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",3696981.0
202608,502,United States,271311,"Petroleum coke, non-calcined",966763852.0
202608,502,United States,271312,"Petroleum coke, calcined",83656.0
202608,502,United States,271320,Petroleum bitumen,139584.0
202608,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",8168083.0
202608,502,United States,280120,Iodine,17871.0
202608,502,United States,280130,Fluorine; bromine,2009925.0
202608,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",240623.0
202608,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,6976506.0
202608,502,United States,280421,Argon,44233.0
202608,502,United States,280429,Other rare gases,51906066.0
202608,502,United States,280430,Nitrogen,260639.0
202608,502,United States,280440,Oxygen,785716.0
202608,502,United States,280450,Boron; tellurium,191.0
202608,502,United States,280461,Containing by weight not less than 99.99% of silicon,54106747.0
202608,502,United States,280469,Other silicon,10531.0
202608,502,United States,280490,Selenium,1884.0
202608,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),137269.0
202608,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",1533.0
202608,502,United States,280610,Hydrogen chloride (hydrochloric acid),27073.0
202608,502,United States,280700,Sulphuric acid; oleum.,9079.0
202608,502,United States,280800,Nitric acid; sulphonitric acids.,48079.0
202608,502,United States,280920,Phosphoric acid and polyphosphoric acids,104002.0
202608,502,United States,281000,Oxides of boron; boric acids.,44634539.0
202608,502,United States,281111,Hydrogen fluoride (hydrofluoric acid),814920.0
