Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202311,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",212022248
202311,502,United States,050510,Feathers of a kind used for stuffing; down,2228627
202311,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2555538
202311,502,United States,051110,Bovine semen,61662503
202311,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",9312414
202311,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",11815
202311,502,United States,060290,Other live plant,1298405
202311,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",24386
202311,502,United States,070110,Seed potatoes,162
202311,502,United States,071040,"Sweet corn,frozen.",5284112
202311,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",154
202311,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",22910521
202311,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",829763
202311,502,United States,071340,"Dried, shelled lentils,",3767053
202311,502,United States,080111,Desiccated coconuts,6994
202311,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",172879778
202311,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",110454298
202311,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),17085886
202311,502,United States,080231,In shell walnuts,445130
202311,502,United States,080251,In shell pistachios,468055134
202311,502,United States,080252,Shelled pistachios,709769
202311,502,United States,080261,In shell macadamia nuts,8092316
202311,502,United States,080299,"Other nuts, fresh or dried",30873837
202311,502,United States,080620,Dried Grapes,755595
202311,502,United States,080810,Fresh Apples,15102770
202311,502,United States,080940,Fresh Plums and sloes,8313571
202311,502,United States,081190,Other Frozen Fruit and nuts,65386
202311,502,United States,081320,Dried Prunes,24605
202311,502,United States,090121,Coffee roasted (Not decaffeinated ),15248804
202311,502,United States,090122,Coffee roasted(Decaffeinated ),166005
202311,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,50286
202311,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",124264
202311,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",995
202311,502,United States,090412,Crushed or ground,27643
202311,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",262608221
202311,502,United States,100510,Maize (corn) seed for sowing.,7
202311,502,United States,100590,Maize (corn) (excluding seed for sowing),352726780
202311,502,United States,100790,Grain sorghum (excluding seed for sowing),672059330
202311,502,United States,110100,Wheat or meslin flour.,591616
202311,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",13761
202311,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",143470
202311,502,United States,110510,"Flour, meal and powder",6810048
202311,502,United States,110520,"Flakes, granules and pellets",423060
202311,502,United States,110630,Of the products of Chapter 8,1725819
202311,502,United States,110812,Maize (corn) starch,2666744
202311,502,United States,120190,Other Soya beans,9563291633
202311,502,United States,120241,In shell groundnuts,763041
202311,502,United States,120400,"Linseed, whether or not broken.",37277
202311,502,United States,120600,"Sunflower seeds, whether or not broken.",1726919
202311,502,United States,120729,Other cotton seeds,33484393
202311,502,United States,120770,Melon seeds,31
202311,502,United States,120923,Fescue seeds,6752137
202311,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,11681069
202311,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",15786072
202311,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1426235
202311,502,United States,120991,Vegetable seeds,11762106
202311,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",7146841
202311,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",47165
202311,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",86724
202311,502,United States,121120,Ginseng roots,8533554
202311,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",760
202311,502,United States,121490,"Other forage products, whether or not in the form of pellets",287709561
202311,502,United States,130120,Gum Arabic,354934
202311,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),568
202311,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",2553452
202311,502,United States,130220,"Pectic substances, pectinates and pectates",10563
202311,502,United States,130231,Agaragar,48898
202311,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2048267
202311,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1917818
202311,502,United States,140490,Vegetable products not elsewhere specified or included,1279625
202311,502,United States,150410,Fishliver oils and their fractions,1935655
202311,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",32459812
202311,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",17946051
202311,502,United States,150920,Extra virgin olive oil,3569
202311,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",3159
202311,502,United States,150940,Other virgin olive oils,1737
202311,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",475
202311,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,129
202311,502,United States,151311,Crude coconut oil,17492
202311,502,United States,151319,Other coconut oil and its fractions,6868
202311,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1585
202311,502,United States,151511,Crude linseed oil,727
202311,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2459
202311,502,United States,151530,Castor oil and its fractions,175025
202311,502,United States,151550,Sesame oil and its fractions,8219
202311,502,United States,151560,Microbial fats and oils and their fractions,11776941
202311,502,United States,151590,Other,13422666
202311,502,United States,151610,Animal fats and oils and their fractions,4143
202311,502,United States,151620,Vegetable fats and oils and their fractions,785865
202311,502,United States,151710,"Margarine, excluding liquid margarine",1006838
202311,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",55159258
202311,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",2164047
202311,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",606478
202311,502,United States,152110,Vegetable waxes,294010
202311,502,United States,152190,Other,290965
202311,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,101940236
202311,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",906123
202311,502,United States,160420,Other prepared or preserved fish,1175322
202311,502,United States,160561,"Sea cucumbers, prepared or preserved",1484507
202311,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",736
202311,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",330648
202311,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",59890416
202311,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",2025
202311,502,United States,170220,Maple sugar and maple syrup,42029
202311,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1315724
202311,502,United States,170250,Chemically pure fructose,659915
202311,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",514464
202311,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,13776
202311,502,United States,170410,"Chewing gum, whether or not sugarcoated",16299
202311,502,United States,170490,"Other sugar confectionery, not containing cocoa",66753231
202311,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",6017
202311,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",465214
202311,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",9158
202311,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2847635
202311,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4230985
202311,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",735835
202311,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",8193683
202311,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",7006207
202311,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,867539
202311,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",6412810
202311,502,United States,190230,Other pasta,30964
202311,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,3750094
202311,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,480818
202311,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),341
202311,502,United States,190531,Sweet biscuits,61496
202311,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",6466772
202311,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",219726
202311,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",38569
202311,502,United States,200210,"Tomatoes, whole or in pieces",16186
202311,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",11340
202311,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",9579382
202311,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",64
202311,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4812060
202311,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",161249
202311,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",13874
202311,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",3695
202311,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",234519
202311,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2792311
202311,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",448138824
202311,502,United States,200830,Other prepared or preserved citrus fruit,1539682
202311,502,United States,200850,Other prepared or preserved apricots,321067
202311,502,United States,200893,Prepared/preserved Cranberries or lingonberries,14569138
202311,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,9398
202311,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",11404367
202311,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",2463
202311,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",907202
202311,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",4825
202311,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",685247
202311,502,United States,200950,Tomato juice,3168
202311,502,United States,200969,Other grape juice,1249954
202311,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",4671
202311,502,United States,200989,"Juice of any other single fruit, nut or vegetable",8000320
202311,502,United States,200990,Mixtures of juices,1251382
202311,502,United States,210111,"Extracts, essences and concentrates, of coffee",915914
202311,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",2578064
202311,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",7776
202311,502,United States,210210,Active yeasts,103392
202311,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),98475
202311,502,United States,210230,Prepared baking powders,56125
202311,502,United States,210310,Soya sauce,125
202311,502,United States,210320,Tomato ketchup and other tomato sauces,841771
202311,502,United States,210330,Mustard flour and meal and prepared mustard,1628591
202311,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5145913
202311,502,United States,210410,Soups and broths and preparations therefor,11050
202311,502,United States,210420,Homogenised composite food preparations,83492
202311,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",4059064
202311,502,United States,210610,Protein concentrates and textured protein substances,548872
202311,502,United States,210690,"Food preparations, n.e.s.",592898240
202311,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",11573
202311,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",699337
202311,502,United States,220291,Nonalcoholic beer,201
202311,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",35323450
202311,502,United States,220300,Beer made from malt.,11640930
202311,502,United States,220410,Sparkling wine,6954
202311,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",31288903
202311,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",2250556
202311,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",26485
202311,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",181208
202311,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,226675
202311,502,United States,220830,Whiskies,5157335
202311,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,912770
202311,502,United States,220860,Vodka,508380
202311,502,United States,220870,Liqueurs and cordials,1048807
202311,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,88927
202311,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",254951035
202311,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",134707322
202311,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",8112182
202311,502,United States,230330,Brewing or distilling dregs and waste,55199907
202311,502,United States,230910,"Dog or cat food, put up for retail sale",140428642
202311,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),89620903
202311,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",138701853
202311,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",14024199
202311,502,United States,240419,Other procucts intended for inhalation without combustion,65632
202311,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",13200473
202311,502,United States,250200,Unroasted iron pyrites.,53287
202311,502,United States,250410,Natural graphite in powder or in flakes,47333
202311,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",11857852
202311,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",6452
202311,502,United States,250610,Quartz (excluding quartz sands),361397143
202311,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",29541113
202311,502,United States,250810,Bentonite,6684699
202311,502,United States,250830,Fireclay,97078
202311,502,United States,250840,Other clays,4110136
202311,502,United States,250850,"Andalusite, kyanite and sillimanite",2429845
202311,502,United States,250860,Mullite,1550827
202311,502,United States,250870,Chamotte or dinas earths,3403
202311,502,United States,251010,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, unground",8256
202311,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",28
202311,502,United States,251110,Natural barium sulphate (barytes),136875
202311,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",2380749
202311,502,United States,251310,Pumice stone,5158
202311,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",560440
202311,502,United States,251611,Crude or roughly trimmed,270185
202311,502,United States,251620,Sandstone,163053
202311,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",125891
202311,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",6985
202311,502,United States,251810,"Dolomite, not calcined or sintered",15529
202311,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",2491219
202311,502,United States,252010,Gypsum; anhydrite,176311
202311,502,United States,252020,Plasters,406980
202311,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",190068
202311,502,United States,252210,Quicklime,41074
202311,502,United States,252220,Slaked lime,143449
202311,502,United States,252321,"White cement, whether or not artificially coloured",199016
202311,502,United States,252330,Aluminous cement,60
202311,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",5107
202311,502,United States,252490,Asbestos (excluding crocidolite and products made from asbestos),18003
202311,502,United States,252520,Mica powder,56052
202311,502,United States,252620,"Natural steatite and talc, crushed or powdered",2542831
202311,502,United States,252921,Containing by weight 97% or less of calcium fluoride,8188
202311,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",207307
202311,502,United States,253090,"Other mineral substances, n.e.s.",115617922
202311,502,United States,260111,Nonagglomerated,65148423
202311,502,United States,260300,Copper ores and concentrates.,930064812
202311,502,United States,260700,Lead ores and concentrates.,97687109
202311,502,United States,260800,Zinc ores and concentrates.,34190404
202311,502,United States,261310,Roasted,57935089
202311,502,United States,261510,Zirconium ores and concentrates,614688
202311,502,United States,261590,"Niobium, tantalum or vanadium ores and concentrates",94069
202311,502,United States,270112,Bituminous coal,1262728822
202311,502,United States,270119,Other coal,145060034
202311,502,United States,270600,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",201
202311,502,United States,270730,Xylol (xylenes),5547
202311,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,54310
202311,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol ""benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)",3003696
202311,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",5297645893
202311,502,United States,271012,Light oils and preparations,24212931
202311,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",39775234
202311,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",277251
202311,502,United States,271111,Liquefied natural gas,1108156956
202311,502,United States,271112,Liquefied propane,5413526284
202311,502,United States,271113,Liquefied butanes,119349939
202311,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",523677
202311,502,United States,271210,Petroleum jelly,1280692
202311,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,612846
202311,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",2675402
202311,502,United States,271311,"Petroleum coke, non-calcined",280822208
202311,502,United States,271312,"Petroleum coke, calcined",2542286
202311,502,United States,271320,Petroleum bitumen,10173203
